Dim	Classifier	Score
44	KNN	0.7738095238095238
44	LR	0.4880952380952381
44	FLD	0.5833333333333333
10	KNN	0.7023809523809523
10	LR	0.7023809523809523
10	FLD	0.5238095238095238
3	KNN	0.6666666666666666
3	LR	0.5714285714285714
3	FLD	0.5476190476190476
6	KNN	0.6190476190476191
6	LR	0.6666666666666666
6	FLD	0.5833333333333333
