Dim	Classifier	Score
8	KNN	0.9210129601296013
8	LR	0.9434531845318453
8	FLD	0.9055853058530585
2	KNN	0.8837863378633786
2	LR	0.9053040530405304
2	FLD	0.9046627966279663
2	KNN	0.8837863378633786
2	LR	0.9053040530405304
2	FLD	0.9046627966279663
4	KNN	0.9179641796417963
4	LR	0.9175516755167552
4	FLD	0.9043552935529355
