Dim	Classifier	Score
10	KNN	0.8123137841011656
10	LR	0.7662523413464805
10	FLD	0.7325636409514844
3	KNN	0.6930409844816041
3	LR	0.7302683935208999
3	FLD	0.6992740612777686
1	KNN	0.5380814545948621
1	LR	0.574902464115529
1	FLD	0.574902464115529
6	KNN	0.774968701171401
6	LR	0.7596055862343385
6	FLD	0.7315955609041237
