Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9754098360655737
4	FLD	0.828826910794124
2	KNN	0.8414945710027677
2	LR	0.7720885671705344
2	FLD	0.7457951884181393
2	KNN	0.8414945710027677
2	LR	0.7720885671705344
2	FLD	0.7457951884181393
3	KNN	0.9494358100915478
3	LR	0.9460293804556099
3	FLD	0.8172237598467107
