Dim	Classifier	Score
10	KNN	0.6384505021520803
10	LR	0.7560975609756098
10	FLD	0.6850789096126255
4	KNN	0.5624103299856529
4	LR	0.7560975609756098
4	FLD	0.6119081779053085
1	KNN	0.6284074605451937
1	LR	0.6922525107604017
1	FLD	0.5
7	KNN	0.5968436154949786
7	LR	0.7654232424677188
7	FLD	0.6850789096126255
