Dim	Classifier	Score
500	KNN	0.6
500	LR	0.5653846153846154
500	FLD	0.5884615384615385
224	KNN	0.5846153846153846
224	LR	0.5923076923076922
224	FLD	0.5615384615384615
1	KNN	0.5807692307692308
1	LR	0.5653846153846154
1	FLD	0.5076923076923077
362	KNN	0.5923076923076923
362	LR	0.573076923076923
362	FLD	0.5807692307692307
