Dim	Classifier	Score
166	KNN	0.91005291005291
166	LR	0.843915343915344
166	FLD	0.7592592592592593
23	KNN	0.8544973544973544
23	LR	0.8544973544973544
23	FLD	0.7592592592592593
9	KNN	0.8597883597883598
9	LR	0.7195767195767195
9	FLD	0.7354497354497355
7	KNN	0.8968253968253967
7	LR	0.7936507936507937
7	FLD	0.7116402116402116
