Dim	Classifier	Score
22	KNN	0.7619047619047619
22	LR	0.7738095238095238
22	FLD	0.7261904761904763
7	KNN	0.6071428571428572
7	LR	0.75
7	FLD	0.6904761904761905
3	KNN	0.6309523809523809
3	LR	0.7142857142857142
3	FLD	0.7976190476190477
12	KNN	0.6309523809523809
12	LR	0.7142857142857142
12	FLD	0.7738095238095238
