Dim	Classifier	Score
30	KNN	0.9384920634920635
30	LR	0.8968253968253967
30	FLD	0.8928571428571428
6	KNN	0.9384920634920635
6	LR	0.9623015873015872
6	FLD	0.8928571428571428
3	KNN	0.873015873015873
3	LR	0.9067460317460317
3	FLD	0.8591269841269842
5	KNN	0.9384920634920635
5	LR	0.9623015873015872
5	FLD	0.8928571428571428
