Dim	Classifier	Score
50	KNN	0.87796781202598
50	LR	0.8828556577860811
50	FLD	0.7795486889959999
4	KNN	0.7572172571113988
4	LR	0.7632980081641259
4	FLD	0.7273180202287595
1	KNN	0.5820249843335461
1	LR	0.5858264274042881
1	FLD	0.5858264274042881
1	KNN	0.5820249843335461
1	LR	0.5858264274042881
1	FLD	0.5858264274042881
