Dim	Classifier	Score
44	KNN	0.6095238095238096
44	LR	0.5809523809523809
44	FLD	0.661904761904762
10	KNN	0.7095238095238096
10	LR	0.7095238095238096
10	FLD	0.7095238095238096
3	KNN	0.6095238095238096
3	LR	0.6857142857142857
3	FLD	0.7095238095238096
6	KNN	0.6571428571428571
6	LR	0.6571428571428571
6	FLD	0.6857142857142857
