Dim	Classifier	Score
10	KNN	0.36923076923076925
10	LR	0.5
10	FLD	0.5846153846153846
4	KNN	0.4076923076923077
4	LR	0.48461538461538467
4	FLD	0.48461538461538467
1	KNN	0.2692307692307692
1	LR	0.46153846153846156
1	FLD	0.46153846153846156
6	KNN	0.36923076923076925
6	LR	0.5846153846153846
6	FLD	0.38461538461538464
