Dim	Classifier	Score
3	KNN	0.9996652935118435
3	LR	0.9505336431706269
3	FLD	0.8466280186760935
1	KNN	0.8851525744830522
1	LR	0.641896557379904
1	FLD	0.5080516658276815
1	KNN	0.8851525744830522
1	LR	0.641896557379904
1	FLD	0.5080516658276815
2	KNN	0.9898813224080318
2	LR	0.9516313941908747
2	FLD	0.8467660664986536
