Dim	Classifier	Score
4	KNN	0.6505847953216374
4	LR	0.7222222222222222
4	FLD	0.6944444444444444
2	KNN	0.5467836257309941
2	LR	0.7660818713450293
2	FLD	0.685672514619883
2	KNN	0.5467836257309941
2	LR	0.7660818713450293
2	FLD	0.685672514619883
3	KNN	0.6505847953216374
3	LR	0.7222222222222222
3	FLD	0.6944444444444444
