Dim	Classifier	Score
6	KNN	0.8547619047619048
6	LR	0.8547619047619048
6	FLD	0.7857142857142857
2	KNN	0.7833333333333333
2	LR	0.7119047619047619
2	FLD	0.7619047619047619
1	KNN	0.6595238095238095
1	LR	0.7619047619047619
1	FLD	0.5
5	KNN	0.8547619047619048
5	LR	0.8547619047619048
5	FLD	0.7857142857142857
