Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9918032786885246
4	FLD	0.8719801553062986
2	KNN	0.8227998274374462
2	LR	0.7962683347713546
2	FLD	0.7751294219154443
2	KNN	0.8227998274374462
2	LR	0.7962683347713546
2	FLD	0.7751294219154443
3	KNN	0.9458584987057809
3	LR	0.9376617773943055
3	FLD	0.8260353753235548
