Dim	Classifier	Score
18	KNN	0.7183673469387755
18	LR	0.9489795918367347
18	FLD	0.9693877551020409
10	KNN	0.7183673469387755
10	LR	0.9387755102040816
10	FLD	0.9387755102040816
1	KNN	0.6979591836734693
1	LR	0.49795918367346936
1	FLD	0.49795918367346936
18	KNN	0.7183673469387755
18	LR	0.9489795918367347
18	FLD	0.9693877551020409
