Dim	Classifier	Score
18	KNN	0.5591836734693878
18	LR	0.8489795918367347
18	FLD	0.8795918367346939
10	KNN	0.8591836734693878
10	LR	0.7877551020408163
10	FLD	0.8285714285714285
1	KNN	0.7285714285714285
1	LR	0.6061224489795918
1	FLD	0.6061224489795918
18	KNN	0.5591836734693878
18	LR	0.8489795918367347
18	FLD	0.8795918367346939
