Dim	Classifier	Score
22	KNN	0.42857142857142855
22	LR	0.6785714285714286
22	FLD	0.8214285714285714
7	KNN	0.4880952380952381
7	LR	0.8214285714285714
7	FLD	0.8214285714285714
3	KNN	0.46428571428571425
3	LR	0.8214285714285714
3	FLD	0.7976190476190477
12	KNN	0.44047619047619047
12	LR	0.6547619047619048
12	FLD	0.8214285714285714
