Dim	Classifier	Score
19	KNN	0.6739526411657559
19	LR	0.7210078931390407
19	FLD	0.53157255616272
5	KNN	0.6636308439587129
5	LR	0.5713418336369156
5	FLD	0.5469034608378871
3	KNN	0.6501214329083183
3	LR	0.5827261687917425
3	FLD	0.5500910746812386
8	KNN	0.6554341226472374
8	LR	0.6675774134790529
8	FLD	0.5490285367334548
