Dim	Classifier	Score
50	KNN	0.8658128986160811
50	LR	0.8798869379842691
50	FLD	0.7700130895418368
4	KNN	0.7541531622810357
4	LR	0.7569418496371825
4	FLD	0.7258263981211969
1	KNN	0.5791888583694004
1	LR	0.5814760142198692
1	FLD	0.5814760142198692
1	KNN	0.5791888583694004
1	LR	0.5814760142198692
1	FLD	0.5814760142198692
