Dim	Classifier	Score
41	KNN	0.8515873015873016
41	LR	0.8654761904761905
41	FLD	0.8369047619047618
11	KNN	0.8654761904761905
11	LR	0.844047619047619
11	FLD	0.8369047619047618
6	KNN	0.8519841269841271
6	LR	0.8658730158730159
6	FLD	0.7817460317460317
15	KNN	0.8658730158730159
15	LR	0.8583333333333334
15	FLD	0.8369047619047618
