Dim	Classifier	Score
41	KNN	0.8432539682539683
41	LR	0.8293650793650793
41	FLD	0.8222222222222222
11	KNN	0.807936507936508
11	LR	0.8007936507936508
11	FLD	0.8222222222222222
6	KNN	0.8087301587301587
6	LR	0.8023809523809524
6	FLD	0.794047619047619
15	KNN	0.8503968253968254
15	LR	0.857936507936508
15	FLD	0.807936507936508
