Dim	Classifier	Score
50	KNN	0.8704433752862422
50	LR	0.8839221186902259
50	FLD	0.7722183991519617
4	KNN	0.7629067567804998
4	LR	0.7655026442631496
4	FLD	0.7271969346459968
1	KNN	0.5780862035643379
1	LR	0.5851587436382484
1	FLD	0.5851587436382484
1	KNN	0.5780862035643379
1	LR	0.5851587436382484
1	FLD	0.5851587436382484
