Dim	Classifier	Score
500	KNN	0.6192307692307693
500	LR	0.5653846153846154
500	FLD	0.6384615384615384
224	KNN	0.6615384615384615
224	LR	0.6115384615384616
224	FLD	0.6307692307692307
1	KNN	0.6230769230769231
1	LR	0.6076923076923078
1	FLD	0.5192307692307693
362	KNN	0.6346153846153846
362	LR	0.6038461538461539
362	FLD	0.6384615384615384
