Dim	Classifier	Score
10	KNN	0.8275506530064483
10	LR	0.7774177240970472
10	FLD	0.725404514854942
3	KNN	0.6726239184751182
3	LR	0.7122043650144203
3	FLD	0.6657483479355104
1	KNN	0.5322229859724541
1	LR	0.5574194698118629
1	FLD	0.5574194698118629
6	KNN	0.7791361621187158
6	LR	0.7727588476827454
6	FLD	0.72487898195731
