Dim	Classifier	Score
50	KNN	0.8726958353646307
50	LR	0.8786351731397342
50	FLD	0.780608013047151
4	KNN	0.7621759696425356
4	LR	0.7757766143872948
4	FLD	0.7301273092739887
1	KNN	0.5793490625288225
1	LR	0.5845640579684684
1	FLD	0.5845640579684684
1	KNN	0.5793490625288225
1	LR	0.5845640579684684
1	FLD	0.5845640579684684
