Dim	Classifier	Score
10	KNN	0.6456241032998565
10	LR	0.6822094691535151
10	FLD	0.6162123385939742
4	KNN	0.5573888091822095
4	LR	0.6922525107604017
4	FLD	0.5989956958393113
1	KNN	0.6456241032998565
1	LR	0.5624103299856529
1	FLD	0.5
7	KNN	0.6456241032998565
7	LR	0.7216642754662841
7	FLD	0.6162123385939742
