Dim	Classifier	Score
50	KNN	0.8724152986582487
50	LR	0.8812554539757653
50	FLD	0.7749439228800505
4	KNN	0.7547981809343649
4	LR	0.7642126069564912
4	FLD	0.7231874644942518
1	KNN	0.5853698161607525
1	LR	0.5815392656972012
1	FLD	0.5815392656972012
1	KNN	0.5853698161607525
1	LR	0.5815392656972012
1	FLD	0.5815392656972012
