Dim	Classifier	Score
10	KNN	0.6111908177905309
10	LR	0.6140602582496413
10	FLD	0.6721664275466284
4	KNN	0.5817790530846485
4	LR	0.6212338593974176
4	FLD	0.6944045911047346
1	KNN	0.5086083213773314
1	LR	0.6700143472022956
1	FLD	0.5
7	KNN	0.5817790530846485
7	LR	0.6406025824964132
7	FLD	0.6721664275466284
