Dim	Classifier	Score
44	KNN	0.7261904761904763
44	LR	0.8452380952380952
44	FLD	0.8095238095238095
10	KNN	0.7738095238095238
10	LR	0.8452380952380952
10	FLD	0.7619047619047619
3	KNN	0.7738095238095238
3	LR	0.8809523809523809
3	FLD	0.7380952380952381
6	KNN	0.6666666666666666
6	LR	0.7857142857142857
6	FLD	0.7619047619047619
