Dim	Classifier	Score
22	KNN	0.45454545454545453
22	LR	0.6863636363636363
22	FLD	0.7318181818181818
7	KNN	0.6090909090909091
7	LR	0.6863636363636363
7	FLD	0.7318181818181818
3	KNN	0.4318181818181818
3	LR	0.7318181818181818
3	FLD	0.7318181818181818
12	KNN	0.6318181818181818
12	LR	0.6636363636363636
12	FLD	0.7318181818181818
