Dim	Classifier	Score
166	KNN	0.9021164021164021
166	LR	0.7513227513227513
166	FLD	0.5661375661375662
23	KNN	0.8412698412698413
23	LR	0.7936507936507937
23	FLD	0.5423280423280423
9	KNN	0.9259259259259259
9	LR	0.7063492063492063
9	FLD	0.5052910052910053
7	KNN	0.8359788359788359
7	LR	0.6746031746031746
7	FLD	0.46825396825396826
