Dim	Classifier	Score
6	KNN	0.9261904761904762
6	LR	0.9023809523809524
6	FLD	0.8071428571428572
2	KNN	0.8547619047619048
2	LR	0.8071428571428572
2	FLD	0.8071428571428572
1	KNN	0.7547619047619047
1	LR	0.8071428571428572
1	FLD	0.45
5	KNN	0.9261904761904762
5	LR	0.9023809523809524
5	FLD	0.8071428571428572
