Dim	Classifier	Score
4	KNN	0.6140350877192983
4	LR	0.6944444444444444
4	FLD	0.6769005847953216
2	KNN	0.5584795321637427
2	LR	0.6739766081871346
2	FLD	0.6769005847953216
2	KNN	0.5584795321637427
2	LR	0.6739766081871346
2	FLD	0.6769005847953216
3	KNN	0.6052631578947368
3	LR	0.6944444444444444
3	FLD	0.6769005847953216
