Dim	Classifier	Score
166	KNN	0.9433902593295382
166	LR	0.9178789795488087
166	FLD	0.7232236980813831
25	KNN	0.9415981446341978
25	LR	0.848460889732237
25	FLD	0.7241197554290533
13	KNN	0.9277883196289269
13	LR	0.8166244992620704
13	FLD	0.7022454142947501
6	KNN	0.8756061564410711
6	LR	0.6813725490196079
6	FLD	0.6866434745941388
