Dim	Classifier	Score
19	KNN	0.6668184578020644
19	LR	0.8000910746812386
19	FLD	0.5104735883424408
5	KNN	0.605191256830601
5	LR	0.5218579234972678
5	FLD	0.5440194292653309
3	KNN	0.6215846994535519
3	LR	0.5115361262902247
3	FLD	0.5440194292653309
8	KNN	0.6646933819064966
8	LR	0.6697024893746205
8	FLD	0.5104735883424408
