Dim	Classifier	Score
166	KNN	0.944707990723171
166	LR	0.9227809403331225
166	FLD	0.7009276829011175
25	KNN	0.9300021083702299
25	LR	0.8575268817204301
25	FLD	0.7045119122917984
13	KNN	0.9135041113219482
13	LR	0.7884250474383302
13	FLD	0.6834809192494202
6	KNN	0.8938962681846933
6	LR	0.6671937592241197
6	FLD	0.6679316888045541
