Dim	Classifier	Score
3	KNN	0.99974721099863
3	LR	0.9486330683814093
3	FLD	0.8484537935156908
1	KNN	0.8901077674098199
1	LR	0.6418474635851409
1	FLD	0.5091540943759104
1	KNN	0.8901077674098199
1	LR	0.6418474635851409
1	FLD	0.5091540943759104
2	KNN	0.9881047223593532
2	LR	0.94913628737112
2	FLD	0.8476111500117647
