Dim	Classifier	Score
41	KNN	0.9011904761904761
41	LR	0.8654761904761905
41	FLD	0.8091269841269841
11	KNN	0.8936507936507936
11	LR	0.8654761904761905
11	FLD	0.8091269841269841
6	KNN	0.8452380952380952
6	LR	0.817063492063492
6	FLD	0.8091269841269841
15	KNN	0.8869047619047619
15	LR	0.8726190476190476
15	FLD	0.8087301587301587
