Dim	Classifier	Score
4	KNN	0.5482456140350878
4	LR	0.6476608187134503
4	FLD	0.6286549707602339
2	KNN	0.5482456140350878
2	LR	0.6111111111111112
2	FLD	0.6198830409356726
2	KNN	0.5482456140350878
2	LR	0.6111111111111112
2	FLD	0.6198830409356726
3	KNN	0.5482456140350878
3	LR	0.6476608187134503
3	FLD	0.6286549707602339
