Dim	Classifier	Score
4	KNN	0.993421052631579
4	LR	0.9918032786885246
4	FLD	0.8358498705780846
2	KNN	0.8473899913718723
2	LR	0.774913718723037
2	FLD	0.7454702329594478
2	KNN	0.8473899913718723
2	LR	0.774913718723037
2	FLD	0.7454702329594478
3	KNN	0.9688308886971526
3	LR	0.9015314926660914
3	FLD	0.7882873166522865
