Dim	Classifier	Score
8	KNN	0.9231392313923139
8	LR	0.9523445234452345
8	FLD	0.9144766447664476
2	KNN	0.8965964659646597
2	LR	0.9108391083910838
2	FLD	0.9111203612036121
2	KNN	0.8965964659646597
2	LR	0.9108391083910838
2	FLD	0.9111203612036121
4	KNN	0.916119161191612
4	LR	0.9376631266312663
4	FLD	0.9135541355413554
