Dim	Classifier	Score
10	KNN	0.8081022988881978
10	LR	0.7657214348321022
10	FLD	0.7297124298531781
3	KNN	0.683269141944799
3	LR	0.7277321346091599
3	FLD	0.6847657287086438
1	KNN	0.553929858633469
1	LR	0.5691393989649366
1	FLD	0.5691393989649366
6	KNN	0.7795016711582454
6	LR	0.7687509774184516
6	FLD	0.7316290792445419
