Dim	Classifier	Score
500	KNN	0.6038461538461539
500	LR	0.5615384615384615
500	FLD	0.573076923076923
224	KNN	0.6076923076923078
224	LR	0.5653846153846154
224	FLD	0.6038461538461538
1	KNN	0.5923076923076922
1	LR	0.6038461538461539
1	FLD	0.4846153846153846
362	KNN	0.6076923076923078
362	LR	0.5615384615384615
362	FLD	0.5807692307692308
