Dim	Classifier	Score
4	KNN	0.993421052631579
4	LR	0.9918032786885246
4	FLD	0.8343399482312338
2	KNN	0.8507333908541845
2	LR	0.7485979292493529
2	FLD	0.7192622950819672
2	KNN	0.8507333908541845
2	LR	0.7485979292493529
2	FLD	0.7192622950819672
3	KNN	0.9458584987057809
3	LR	0.9261216566005177
3	FLD	0.7982096635030198
