Dim	Classifier	Score
8	KNN	0.931277779035459
8	LR	0.945362551785027
8	FLD	0.9238675208837979
2	KNN	0.8975354477471156
2	LR	0.9171326375840445
2	FLD	0.9220300485213441
2	KNN	0.8975354477471156
2	LR	0.9171326375840445
2	FLD	0.9220300485213441
4	KNN	0.9183928342350909
4	LR	0.9336925271093202
4	FLD	0.9208000362212211
