Dim	Classifier	Score
50	KNN	0.8688651810452959
50	LR	0.8825662326567897
50	FLD	0.7727123132228256
4	KNN	0.7542231298764314
4	LR	0.7630089252501187
4	FLD	0.7265277367623941
1	KNN	0.5779136427919499
1	LR	0.5819441236189653
1	FLD	0.5819441236189653
1	KNN	0.5779136427919499
1	LR	0.5819441236189653
1	FLD	0.5819441236189653
