Dim	Classifier	Score
19	KNN	0.6436678614097969
19	LR	0.73805256869773
19	FLD	0.5585424133811231
5	KNN	0.6158900836320191
5	LR	0.6445639187574671
5	FLD	0.526284348864994
3	KNN	0.5934886499402628
3	LR	0.6367980884109916
3	FLD	0.55973715651135
8	KNN	0.6332138590203106
8	LR	0.7090800477897252
8	FLD	0.5424133811230585
