Dim	Classifier	Score
44	KNN	0.47619047619047616
44	LR	0.7738095238095238
44	FLD	0.6904761904761905
10	KNN	0.6190476190476191
10	LR	0.6785714285714286
10	FLD	0.7023809523809523
3	KNN	0.38095238095238093
3	LR	0.7023809523809523
3	FLD	0.7023809523809523
6	KNN	0.6071428571428572
6	LR	0.7976190476190477
6	FLD	0.6904761904761905
