Dim	Classifier	Score
3	KNN	0.9997682801235839
3	LR	0.9491994947459819
3	FLD	0.8516558145317632
1	KNN	0.8966171955648126
1	LR	0.6404196431066399
1	FLD	0.5086391613172081
1	KNN	0.8966171955648126
1	LR	0.6404196431066399
1	FLD	0.5086391613172081
2	KNN	0.9904641403695773
2	LR	0.9505078965176919
2	FLD	0.8510004341393935
