Dim	Classifier	Score
22	KNN	0.5595238095238095
22	LR	0.7261904761904763
22	FLD	0.7857142857142857
7	KNN	0.5595238095238095
7	LR	0.8214285714285714
7	FLD	0.7261904761904762
3	KNN	0.47619047619047616
3	LR	0.7023809523809523
3	FLD	0.7380952380952381
12	KNN	0.6785714285714286
12	LR	0.75
12	FLD	0.8095238095238095
