Dim	Classifier	Score
3	KNN	0.9997167868177137
3	LR	0.9507793956309865
3	FLD	0.8489710045912671
1	KNN	0.8979677760845082
1	LR	0.6439422975288478
1	FLD	0.5075156636440251
1	KNN	0.8979677760845082
1	LR	0.6439422975288478
1	FLD	0.5075156636440251
2	KNN	0.9900264472696804
2	LR	0.9518631140672908
2	FLD	0.8482266701711003
