Dim	Classifier	Score
8	KNN	0.891140161401614
8	LR	0.9349480994809949
8	FLD	0.9047152971529715
2	KNN	0.8776887768877688
2	LR	0.9013852638526385
2	FLD	0.9019740197401973
2	KNN	0.8776887768877688
2	LR	0.9013852638526385
2	FLD	0.9019740197401973
4	KNN	0.8950852008520085
4	LR	0.913580385803858
4	FLD	0.9013590135901359
