Dim	Classifier	Score
4	KNN	0.7134502923976608
4	LR	0.8128654970760234
4	FLD	0.8216374269005848
2	KNN	0.6301169590643274
2	LR	0.8289473684210527
2	FLD	0.8128654970760234
2	KNN	0.6301169590643274
2	LR	0.8289473684210527
2	FLD	0.8128654970760234
3	KNN	0.7134502923976608
3	LR	0.8128654970760234
3	FLD	0.8216374269005848
