Dim	Classifier	Score
166	KNN	0.9286843769765971
166	LR	0.9143474594138731
166	FLD	0.7205882352941176
25	KNN	0.9277883196289269
25	LR	0.8417668142525827
25	FLD	0.7187961205987772
13	KNN	0.9170883407126291
13	LR	0.8006535947712419
13	FLD	0.7008749736453721
6	KNN	0.8823002319207253
6	LR	0.6991355682057769
6	FLD	0.6732553236348303
