Dim	Classifier	Score
50	KNN	0.8737016170123048
50	LR	0.8842728715585046
50	FLD	0.7730217221971689
4	KNN	0.7600963413705658
4	LR	0.7686814116792682
4	FLD	0.7215257076259026
1	KNN	0.5793048779773583
1	LR	0.575799369827874
1	FLD	0.575799369827874
1	KNN	0.5793048779773583
1	LR	0.575799369827874
1	FLD	0.575799369827874
