Dim	Classifier	Score
4	KNN	0.6403508771929824
4	LR	0.6944444444444444
4	FLD	0.6593567251461988
2	KNN	0.5482456140350878
2	LR	0.6929824561403508
2	FLD	0.6125730994152048
2	KNN	0.5482456140350878
2	LR	0.6929824561403508
2	FLD	0.6125730994152048
3	KNN	0.6403508771929824
3	LR	0.6944444444444444
3	FLD	0.6593567251461988
