Dim	Classifier	Score
4	KNN	0.993421052631579
4	LR	0.9918032786885246
4	FLD	0.8308886971527178
2	KNN	0.8375754961173425
2	LR	0.7765314926660914
2	FLD	0.7422346850733391
2	KNN	0.8375754961173425
2	LR	0.7765314926660914
2	FLD	0.7422346850733391
3	KNN	0.9704486626402071
3	LR	0.9245038826574633
3	FLD	0.8276531492666092
