Dim	Classifier	Score
500	KNN	0.6038461538461538
500	LR	0.5807692307692307
500	FLD	0.5807692307692308
224	KNN	0.5846153846153846
224	LR	0.6076923076923078
224	FLD	0.6
1	KNN	0.6230769230769231
1	LR	0.5961538461538461
1	FLD	0.5076923076923077
362	KNN	0.5769230769230769
362	LR	0.5807692307692307
362	FLD	0.6076923076923078
