Dim	Classifier	Score
60	KNN	0.9
60	LR	0.8590909090909091
60	FLD	0.759090909090909
13	KNN	0.9045454545454545
13	LR	0.8636363636363636
13	FLD	0.759090909090909
6	KNN	0.9045454545454545
6	LR	0.8590909090909091
6	FLD	0.759090909090909
11	KNN	0.9045454545454545
11	LR	0.8181818181818181
11	FLD	0.759090909090909
