Dim	Classifier	Score
166	KNN	0.9153439153439153
166	LR	0.9391534391534391
166	FLD	0.7063492063492063
23	KNN	0.8306878306878307
23	LR	0.7407407407407407
23	FLD	0.7301587301587301
9	KNN	0.8915343915343915
9	LR	0.6693121693121693
9	FLD	0.7116402116402116
7	KNN	0.783068783068783
7	LR	0.746031746031746
7	FLD	0.5952380952380952
