Dim	Classifier	Score
19	KNN	0.7153524492234169
19	LR	0.7786738351254481
19	FLD	0.6230585424133811
5	KNN	0.6875746714456392
5	LR	0.6457586618876942
5	FLD	0.6245519713261649
3	KNN	0.6344086021505376
3	LR	0.6146953405017921
3	FLD	0.6164874551971327
8	KNN	0.6968339307048984
8	LR	0.7001194743130227
8	FLD	0.6054360812425329
