Dim	Classifier	Score
22	KNN	0.47619047619047616
22	LR	0.5952380952380952
22	FLD	0.6785714285714286
7	KNN	0.47619047619047616
7	LR	0.5714285714285714
7	FLD	0.7619047619047619
3	KNN	0.5595238095238095
3	LR	0.6785714285714286
3	FLD	0.7619047619047619
12	KNN	0.42857142857142855
12	LR	0.6547619047619048
12	FLD	0.7619047619047619
